proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,stat_status
10021295,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Points,pts,Demon,20.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021305,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Pts+Rebs+Asts,pra,Standard,20.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Rebs+Asts,standard,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10034854,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Pts+Rebs,pr,Standard,20.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Rebs,standard,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021268,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Points,pts,Goblin,19.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,goblin,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021300,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Pts+Rebs,pr,Standard,19.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Rebs,standard,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021359,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Pts+Rebs+Asts,pra,Standard,19.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,standard,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10021376,279723,p j haggerty|KSU,P.J. Haggerty,p j haggerty,KSU,TTU,KSU,TTU,G,Points,pts,Goblin,19.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,goblin,130.0,72.35,Above Avg,130.0,,5106275,NO_TEAM_ID
10022240,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Points,pts,Goblin,19.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,goblin,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10034354,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Pts+Rebs+Asts,pra,Goblin,19.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Rebs+Asts,goblin,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10034830,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Points,pts,Demon,19.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10034859,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Pts+Rebs+Asts,pra,Goblin,19.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Rebs+Asts,goblin,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021294,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Points,pts,Demon,18.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021304,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Pts+Rebs+Asts,pra,Goblin,18.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Rebs+Asts,goblin,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021318,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,KSU,TTU,KSU,G,Points,pts,Demon,18.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5221321,NO_TEAM_ID
10021358,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Pts+Rebs+Asts,pra,Goblin,18.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,goblin,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10034352,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Points,pts,Goblin,18.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,goblin,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021332,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Pts+Rebs+Asts,pra,Demon,17.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,demon,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10027108,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Pts+Rebs+Asts,pra,Goblin,17.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,goblin,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10034353,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Pts+Rebs+Asts,pra,Goblin,17.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Rebs+Asts,goblin,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10034831,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Points,pts,Demon,17.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10034850,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Points,pts,Demon,17.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021296,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Points,pts,Demon,16.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021299,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Pts+Asts,pa,Standard,16.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Asts,standard,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021316,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,KSU,TTU,KSU,G,Points,pts,Demon,16.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5221321,NO_TEAM_ID
10021349,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Points,pts,Demon,16.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,demon,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10021354,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Pts+Rebs,pr,Standard,16.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs,standard,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10021331,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Pts+Rebs+Asts,pra,Demon,15.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,demon,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021353,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Pts+Asts,pa,Standard,15.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Asts,standard,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10034849,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Points,pts,Demon,15.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021298,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Points,pts,Standard,14.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,standard,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021317,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,KSU,TTU,KSU,G,Points,pts,Demon,14.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5221321,NO_TEAM_ID
10021348,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Points,pts,Demon,14.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,demon,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10034833,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Points,pts,Standard,14.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,standard,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10021335,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Pts+Rebs+Asts,pra,Standard,13.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,standard,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10034834,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Points,pts,Goblin,13.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,goblin,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10034848,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Points,pts,Demon,13.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,demon,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021297,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Points,pts,Goblin,12.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,goblin,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021320,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,KSU,TTU,KSU,G,Points,pts,Standard,12.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,standard,335.0,80.42,Weak,335.0,,5221321,NO_TEAM_ID
10021330,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Pts+Rebs,pr,Standard,12.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs,standard,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10034826,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Pts+Rebs+Asts,pra,Goblin,12.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,goblin,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10034853,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Pts+Asts,pa,Standard,12.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Pts+Asts,standard,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10034862,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Rebounds,reb,Demon,12.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021327,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Points,pts,Demon,11.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,demon,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021334,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Pts+Rebs+Asts,pra,Goblin,11.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,goblin,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021352,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Points,pts,Standard,11.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,standard,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10032733,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,KSU,TTU,KSU,G,Points,pts,Goblin,11.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,goblin,335.0,80.42,Weak,335.0,,5221321,NO_TEAM_ID
10034838,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Rebounds,reb,Demon,11.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10034851,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Points,pts,Standard,11.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,standard,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10034861,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Rebounds,reb,Demon,11.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021263,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Assists,ast,Demon,10.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Assists,demon,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021319,292402,jaylen petty|TTU,Jaylen Petty,jaylen petty,TTU,KSU,TTU,KSU,G,Points,pts,Goblin,10.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,goblin,335.0,80.42,Weak,335.0,,5221321,NO_TEAM_ID
10021325,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Points,pts,Demon,10.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,demon,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021351,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Points,pts,Goblin,10.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,goblin,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10034355,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Pts+Rebs+Asts,pra,Goblin,10.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Rebs+Asts,goblin,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10034837,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Rebounds,reb,Demon,10.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10034860,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Rebounds,reb,Demon,10.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10034864,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Rebs+Asts,ra,Standard,10.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebs+Asts,standard,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021261,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Assists,ast,Demon,9.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Assists,demon,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021326,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Points,pts,Demon,9.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,demon,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10027107,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Points,pts,Goblin,9.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,goblin,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10034836,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Rebounds,reb,Demon,9.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10034852,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Points,pts,Goblin,9.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Points,goblin,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10021262,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Assists,ast,Demon,8.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Assists,demon,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021329,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Pts+Asts,pa,Standard,8.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Pts+Asts,standard,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021392,290774,taj manning|KSU,Taj Manning,taj manning,KSU,TTU,KSU,TTU,F,Rebounds,reb,Demon,8.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,5106266,NO_TEAM_ID
10034839,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Rebounds,reb,Standard,8.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,standard,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10034863,302123,luke bamgboye|TTU,Luke Bamgboye,luke bamgboye,TTU,KSU,TTU,KSU,F,Rebounds,reb,Goblin,8.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,goblin,335.0,80.42,Weak,335.0,,5061581,NO_TEAM_ID
10022906,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Rebs+Asts,ra,Standard,8.0,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebs+Asts,standard,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10021279,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Rebounds,reb,Demon,7.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021308,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Rebounds,reb,Demon,7.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021338,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Rebounds,reb,Demon,7.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021362,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Rebounds,reb,Demon,7.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10021365,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Rebs+Asts,ra,Goblin,7.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebs+Asts,goblin,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10021381,279723,p j haggerty|KSU,P.J. Haggerty,p j haggerty,KSU,TTU,KSU,TTU,G,Rebounds,reb,Demon,7.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,5106275,NO_TEAM_ID
10021391,290774,taj manning|KSU,Taj Manning,taj manning,KSU,TTU,KSU,TTU,F,Rebounds,reb,Demon,7.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,5106266,NO_TEAM_ID
10022704,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Assists,ast,Standard,7.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Assists,standard,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10022709,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Points,pts,Standard,7.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,standard,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10034840,281364,lejuan watts|TTU,LeJuan Watts,lejuan watts,TTU,KSU,TTU,KSU,F,Rebounds,reb,Goblin,7.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,goblin,335.0,80.42,Weak,335.0,,5107312,NO_TEAM_ID
10022907,290774,taj manning|KSU,Taj Manning,taj manning,KSU,TTU,KSU,TTU,F,Rebs+Asts,ra,Standard,7.0,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebs+Asts,standard,130.0,72.35,Above Avg,130.0,,5106266,NO_TEAM_ID
10021264,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Assists,ast,Goblin,6.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Assists,goblin,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021278,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Rebounds,reb,Demon,6.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021288,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,3-PT Made,3pm,Demon,6.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,3-PT Made,demon,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021307,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Rebounds,reb,Demon,6.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021328,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Points,pts,Goblin,6.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Points,goblin,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021336,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Rebounds,reb,Demon,6.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021361,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Rebounds,reb,Demon,6.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
10021379,279723,p j haggerty|KSU,P.J. Haggerty,p j haggerty,KSU,TTU,KSU,TTU,G,Rebounds,reb,Demon,6.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,5106275,NO_TEAM_ID
10021393,290774,taj manning|KSU,Taj Manning,taj manning,KSU,TTU,KSU,TTU,F,Rebounds,reb,Demon,6.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,5106266,NO_TEAM_ID
10024006,290774,taj manning|KSU,Taj Manning,taj manning,KSU,TTU,KSU,TTU,F,Rebs+Asts,ra,Goblin,6.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebs+Asts,goblin,130.0,72.35,Above Avg,130.0,,5106266,NO_TEAM_ID
10022866,290774,taj manning|KSU,Taj Manning,taj manning,KSU,TTU,KSU,TTU,F,Rebounds,reb,Standard,6.0,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,standard,130.0,72.35,Above Avg,130.0,,5106266,NO_TEAM_ID
10021259,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,3-PT Made,3pm,Demon,5.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,3-PT Made,demon,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021277,230648,christian anderson|TTU,Christian Anderson,christian anderson,TTU,KSU,TTU,KSU,G,Rebounds,reb,Demon,5.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5060701,NO_TEAM_ID
10021287,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,3-PT Made,3pm,Demon,5.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,3-PT Made,demon,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021306,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Rebounds,reb,Demon,5.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebounds,demon,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021311,278969,donovan atwell|TTU,Donovan Atwell,donovan atwell,TTU,KSU,TTU,KSU,G,Rebs+Asts,ra,Standard,5.5,2026-02-21T14:30:00.000-05:00,129382,20,TTU,Rebs+Asts,standard,335.0,80.42,Weak,335.0,,5107355,NO_TEAM_ID
10021337,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Rebounds,reb,Demon,5.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebounds,demon,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021340,282707,khamari mcgriff|KSU,Khamari McGriff,khamari mcgriff,KSU,TTU,KSU,TTU,F,Rebs+Asts,ra,Standard,5.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Rebs+Asts,standard,130.0,72.35,Above Avg,130.0,,4897715,NO_TEAM_ID
10021346,279722,nate johnson|KSU,Nate Johnson,nate johnson,KSU,TTU,KSU,TTU,G,Assists,ast,Demon,5.5,2026-02-21T14:30:00.000-05:00,129382,20,KSU,Assists,demon,130.0,72.35,Above Avg,130.0,,4898278,NO_TEAM_ID
