proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type
10050470,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,Rebounds,reb,Goblin,2.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Rebounds,goblin
10048732,88130,bruce thornton|OSU,Bruce Thornton,bruce thornton,OSU,MSU,OSU,MSU,G,Steals,stl,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Steals,demon
10048735,88130,bruce thornton|OSU,Bruce Thornton,bruce thornton,OSU,MSU,OSU,MSU,G,Turnovers,tov,Goblin,1.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Turnovers,goblin
10048736,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,OSU,MSU,OSU,C,Blocked Shots,blk,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Blocked Shots,demon
10048750,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,OSU,MSU,OSU,C,Steals,stl,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,demon
10048751,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,OSU,MSU,OSU,C,Turnovers,tov,Standard,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Turnovers,standard
10048752,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,3-PT Made,3pm,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,3-PT Made,demon
10048755,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,Assists,ast,Goblin,1.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Assists,goblin
10048757,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,Blocked Shots,blk,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Blocked Shots,demon
10048775,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,Steals,stl,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Steals,demon
10048776,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,Turnovers,tov,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Turnovers,demon
10048777,224757,coen carr|MSU,Coen Carr,coen carr,MSU,OSU,MSU,OSU,F,3-PT Made,3pm,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,3-PT Made,demon
10048779,224757,coen carr|MSU,Coen Carr,coen carr,MSU,OSU,MSU,OSU,F,Blocked Shots,blk,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Blocked Shots,demon
10048793,224757,coen carr|MSU,Coen Carr,coen carr,MSU,OSU,MSU,OSU,F,Steals,stl,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,demon
10048794,224757,coen carr|MSU,Coen Carr,coen carr,MSU,OSU,MSU,OSU,F,Turnovers,tov,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Turnovers,demon
10048795,220721,devin royal|OSU,Devin Royal,devin royal,OSU,MSU,OSU,MSU,F,3-PT Made,3pm,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,3-PT Made,demon
10048817,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,OSU,MSU,OSU,F,3-PT Made,3pm,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,3-PT Made,demon
10048820,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,OSU,MSU,OSU,F,Blocked Shots,blk,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Blocked Shots,demon
10048834,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,OSU,MSU,OSU,F,Steals,stl,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,demon
10048835,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,OSU,MSU,OSU,F,Turnovers,tov,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Turnovers,demon
10048836,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,OSU,MSU,OSU,G,3-PT Made,3pm,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,3-PT Made,demon
10048858,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,OSU,MSU,OSU,G,Rebounds,reb,Goblin,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Rebounds,goblin
10048860,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,OSU,MSU,OSU,G,Steals,stl,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,demon
10048863,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,OSU,MSU,OSU,G,Turnovers,tov,Goblin,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Turnovers,goblin
10048865,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,OSU,MSU,OSU,F,3-PT Made,3pm,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,3-PT Made,demon
10048876,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,OSU,MSU,OSU,F,Steals,stl,Demon,1.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,demon
10048734,88130,bruce thornton|OSU,Bruce Thornton,bruce thornton,OSU,MSU,OSU,MSU,G,Steals,stl,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Steals,goblin
10048738,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,OSU,MSU,OSU,C,Blocked Shots,blk,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Blocked Shots,goblin
10048749,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,OSU,MSU,OSU,C,Steals,stl,Demon,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,demon
10048756,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,Blocked Shots,blk,Demon,0.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Blocked Shots,demon
10048778,224757,coen carr|MSU,Coen Carr,coen carr,MSU,OSU,MSU,OSU,F,3-PT Made,3pm,Standard,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,3-PT Made,standard
10048780,224757,coen carr|MSU,Coen Carr,coen carr,MSU,OSU,MSU,OSU,F,Blocked Shots,blk,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Blocked Shots,goblin
10048792,224757,coen carr|MSU,Coen Carr,coen carr,MSU,OSU,MSU,OSU,F,Steals,stl,Demon,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,demon
10048819,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,OSU,MSU,OSU,F,3-PT Made,3pm,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,3-PT Made,goblin
10048833,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,OSU,MSU,OSU,F,Steals,stl,Demon,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,demon
10048838,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,OSU,MSU,OSU,G,3-PT Made,3pm,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,3-PT Made,goblin
10048862,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,OSU,MSU,OSU,G,Steals,stl,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,goblin
10048866,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,OSU,MSU,OSU,F,3-PT Made,3pm,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,3-PT Made,goblin
10048877,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,OSU,MSU,OSU,F,Steals,stl,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Steals,goblin
10048878,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,OSU,MSU,OSU,F,Turnovers,tov,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,MSU,Turnovers,goblin
10049245,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,Steals,stl,Standard,0.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,Steals,standard
10049337,280519,christoph tilly|OSU,Christoph Tilly,christoph tilly,OSU,MSU,OSU,MSU,C,3-PT Made,3pm,Goblin,0.5,2026-02-22T13:00:00.000-05:00,129749,20,OSU,3-PT Made,goblin
10050127,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Fantasy Score,fantasy,Standard,34.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Fantasy Score,standard
10048950,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Pts+Rebs+Asts,pra,Demon,31.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,demon
10049243,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Pts+Rebs+Asts,pra,Standard,30.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,standard
10050130,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Fantasy Score,fantasy,Standard,30.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Fantasy Score,standard
10048896,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Points,pts,Demon,29.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10048948,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Pts+Rebs+Asts,pra,Demon,29.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,demon
10048978,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs+Asts,pra,Demon,28.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,demon
10050129,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Fantasy Score,fantasy,Standard,28.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Fantasy Score,standard
10048895,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Points,pts,Demon,27.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10048899,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Pts+Rebs,pr,Standard,27.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs,standard
10048949,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Pts+Rebs+Asts,pra,Demon,27.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,demon
10049281,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Pts+Asts,pa,Standard,27.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Asts,standard
10050131,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Fantasy Score,fantasy,Standard,27.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Fantasy Score,standard
10048977,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs+Asts,pra,Demon,26.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,demon
10049002,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs+Asts,pra,Demon,26.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon
10049244,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Pts+Rebs+Asts,pra,Standard,26.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,standard
10048897,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Points,pts,Demon,25.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10048947,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Pts+Rebs+Asts,pra,Standard,25.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,standard
10048979,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,demon
10049000,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon
10048951,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Pts+Rebs+Asts,pra,Goblin,23.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,goblin
10050128,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Fantasy Score,fantasy,Standard,23.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Fantasy Score,standard
10049282,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Pts+Asts,pa,Standard,23.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Asts,standard
10048894,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Points,pts,Standard,22.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,standard
10048941,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Demon,22.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon
10048946,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Pts+Rebs,pr,Standard,22.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs,standard
10048976,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs+Asts,pra,Standard,22.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,standard
10049001,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs+Asts,pra,Demon,22.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon
10048898,276868,bennett stirtz|IOWA,Bennett Stirtz,bennett stirtz,IOWA,WIS,IOWA,WIS,G,Points,pts,Goblin,21.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,goblin
10048940,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Demon,21.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon
10048975,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs,pr,Standard,21.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs,standard
10051676,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs+Asts,pra,Goblin,21.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,goblin
10048942,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Demon,20.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon
10048945,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Pts+Asts,pa,Standard,20.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Asts,standard
10048980,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Rebs+Asts,pra,Goblin,20.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Rebs+Asts,goblin
10048999,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs+Asts,pra,Standard,20.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,standard
10048998,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs,pr,Standard,19.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs,standard
10050311,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Points,pts,Standard,19.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,standard
10048939,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Standard,18.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,standard
10048995,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Demon,18.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10049003,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Rebs+Asts,pra,Goblin,18.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,goblin
10049145,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Points,pts,Standard,18.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,standard
10048923,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Demon,17.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon
10048972,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Demon,17.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon
10048944,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Goblin,16.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,goblin
10048993,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Demon,16.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10048921,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Demon,15.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon
10048943,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Points,pts,Goblin,15.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,goblin
10048970,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Demon,15.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon
10048994,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Demon,14.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10048922,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Demon,13.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,demon
10048971,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Demon,13.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,demon
10048974,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Pts+Asts,pa,Standard,13.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Pts+Asts,standard
10048997,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Pts+Asts,pa,Standard,13.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Asts,standard
10048984,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Demon,12.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon
10048992,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Standard,12.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,standard
10048920,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Standard,11.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,standard
10048969,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Standard,11.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,standard
10048982,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Demon,11.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon
10049318,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebs+Asts,ra,Standard,11.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,standard
10048915,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Demon,10.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10048983,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Demon,10.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon
10048996,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Points,pts,Goblin,10.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,goblin
10049343,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs,pr,Standard,10.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs,standard
10049345,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebs+Asts,ra,Goblin,10.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,goblin
10050826,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Goblin,10.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,goblin
10048914,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Demon,9.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10048924,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Rebs+Asts,pra,Goblin,9.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Rebs+Asts,goblin
10048973,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Points,pts,Goblin,9.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Points,goblin
10049007,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebounds,reb,Demon,9.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon
10048981,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Standard,9.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,standard
10048916,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Demon,8.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,demon
10048919,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Pts+Asts,pa,Demon,8.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Pts+Asts,demon
10048985,219388,nolan winter|WIS,Nolan Winter,nolan winter,WIS,IOWA,WIS,IOWA,F,Rebounds,reb,Goblin,8.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,goblin
10049006,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebounds,reb,Demon,8.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon
10048954,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebounds,reb,Demon,7.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon
10048956,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebs+Asts,ra,Demon,7.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,demon
10049005,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebounds,reb,Demon,7.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon
10049009,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebs+Asts,ra,Standard,7.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebs+Asts,standard
10049317,280727,nick boyd|WIS,Nick Boyd,nick boyd,WIS,IOWA,WIS,IOWA,G,Rebs+Asts,ra,Standard,7.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,standard
10048918,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Points,pts,Standard,7.0,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Points,standard
10049316,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebs+Asts,ra,Standard,7.0,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebs+Asts,standard
10048928,279765,cooper koch|IOWA,Cooper Koch,cooper koch,IOWA,WIS,IOWA,WIS,F,Rebounds,reb,Demon,6.5,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,demon
10048953,181307,john blackwell|WIS,John Blackwell,john blackwell,WIS,IOWA,WIS,IOWA,G,Rebounds,reb,Demon,6.5,2026-02-22T16:00:00.000-05:00,129763,20,WIS,Rebounds,demon
10049004,279767,tavion banks|IOWA,Tavion Banks,tavion banks,IOWA,WIS,IOWA,WIS,G-F,Rebounds,reb,Standard,6.0,2026-02-22T16:00:00.000-05:00,129763,20,IOWA,Rebounds,standard
